"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.104919056111496,0.119245350705484,-0.0143262945939875,0.0709308537271955,0.150088399863863,0.110509626795529,0.0791575461366673,0.0210499950091067,TRUE,199,199,0,"OK","P14-C014",48,50,868,0.17,"informative","weak","regular",6,27,0.985842229211861,0.00115207373271892,0,0.150000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.112316958266729,0.117938379365222,-0.00562142109849323,0.091260662498637,0.135777776509585,0.113519219504111,0.0445171140109478,0.0116707005127248,TRUE,199,199,0,"OK","P14-C014",48,50,868,0.17,"informative","weak","regular",6,27,0.985842229211861,0.00115207373271892,0,0.150000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.112316958266729,0.117938379365222,-0.00562142109849323,0.0869602312325076,0.145237152016732,0.11609869162462,0.0582769207842243,0.014287438401988,TRUE,199,199,0,"OK","P14-C014",48,50,868,0.17,"informative","weak","regular",6,27,0.985842229211861,0.00115207373271892,0,0.150000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.112316958266729,0.117938379365222,-0.00562142109849323,0.0765940592501542,0.158804228712754,0.117699143981454,0.0822101694625999,0.0198254341924933,TRUE,199,199,0,"OK","P14-C014",48,50,868,0.17,"informative","weak","regular",6,27,0.985842229211861,0.00115207373271892,0,0.150000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.112316958266745,0.117938379365222,-0.00562142109847709,0.0788461201879825,0.145787796345508,0.112316958266745,0.0669416761575256,0.0170772720023309,TRUE,,,0,"OK","P14-C014",48,50,868,0.17,"informative","weak","regular",6,27,0.985842229211861,0.00115207373271892,0,0.150000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.124100820064815,0.117938379365222,0.00616244069959261,0.0768650103803127,0.175134900427879,0.125999955404096,0.0982698900475664,0.025354973214022,TRUE,199,199,0,"OK","P14-C014",49,50,889,0.17,"informative","weak","regular",8,27,0.994033480759154,0.00337457817772785,0,0.135999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.129270244026136,0.119245350705484,0.0100248933206525,0.0890017032139423,0.187058590863287,0.138030147038614,0.0980568876493444,0.025519871731278,TRUE,199,199,0,"OK","P14-C014",49,50,889,0.17,"informative","weak","regular",8,27,0.994033480759154,0.00337457817772785,0,0.135999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.124100820064815,0.117938379365222,0.00616244069959261,0.0984239938878504,0.150715691228036,0.124569842557943,0.0522916973401853,0.0133335131059148,TRUE,199,199,0,"OK","P14-C014",49,50,889,0.17,"informative","weak","regular",8,27,0.994033480759154,0.00337457817772785,0,0.135999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.124100820064815,0.117938379365222,0.00616244069959261,0.0975954648589512,0.152861271258865,0.125228368058908,0.0552658063999141,0.0137623299818696,TRUE,199,199,0,"OK","P14-C014",49,50,889,0.17,"informative","weak","regular",8,27,0.994033480759154,0.00337457817772785,0,0.135999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.124100820064815,0.117938379365222,0.00616244069959261,0.0884029467708449,0.165941127929377,0.127172037350111,0.0775381811585322,0.0189986459807452,TRUE,199,199,0,"OK","P14-C014",49,50,889,0.17,"informative","weak","regular",8,27,0.994033480759154,0.00337457817772785,0,0.135999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.124100820064831,0.117938379365222,0.00616244069960901,0.0878619184412323,0.16033972168843,0.124100820064831,0.0724778032471982,0.018489575272529,TRUE,,,0,"OK","P14-C014",49,50,889,0.17,"informative","weak","regular",8,27,0.994033480759154,0.00337457817772785,0,0.135999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105335940064754,0.117938379365222,-0.012602439300468,0.0641271896611195,0.161853317312577,0.112990253486848,0.097726127651458,0.0252042963898866,TRUE,199,199,0,"OK","P14-C014",50,50,857,0.17,"informative","weak","regular",8,25,0.99501937308031,0.00233372228704787,0,0.132999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.103258885574329,0.119245350705484,-0.0159864651311542,0.0546451238480329,0.14308799448492,0.0988665591664765,0.0884428706368873,0.0245025668957897,TRUE,199,199,0,"OK","P14-C014",50,50,857,0.17,"informative","weak","regular",8,25,0.99501937308031,0.00233372228704787,0,0.132999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105335940064754,0.117938379365222,-0.012602439300468,0.073639376489885,0.13708242823792,0.105360902363902,0.0634430517480349,0.0153245455670845,TRUE,199,199,0,"OK","P14-C014",50,50,857,0.17,"informative","weak","regular",8,25,0.99501937308031,0.00233372228704787,0,0.132999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.105335940064754,0.117938379365222,-0.012602439300468,0.073678873685032,0.136440067301709,0.10505947049337,0.0627611936166767,0.0153959871258798,TRUE,199,199,0,"OK","P14-C014",50,50,857,0.17,"informative","weak","regular",8,25,0.99501937308031,0.00233372228704787,0,0.132999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105335940064754,0.117938379365222,-0.012602439300468,0.0627400010610994,0.143485352859999,0.103112676960549,0.0807453517988991,0.0199563941092834,TRUE,199,199,0,"OK","P14-C014",50,50,857,0.17,"informative","weak","regular",8,25,0.99501937308031,0.00233372228704787,0,0.132999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105335940064755,0.117938379365222,-0.0126024393004674,0.0687497642093146,0.141922115920195,0.105335940064755,0.0731723517108807,0.0186667592588575,TRUE,,,0,"OK","P14-C014",50,50,857,0.17,"informative","weak","regular",8,25,0.99501937308031,0.00233372228704787,0,0.132999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.12355997770675,0.117938379365222,0.00562159834152738,0.0751644474562987,0.180939322574357,0.128051885015328,0.105774875118058,0.0262598853240113,TRUE,199,199,0,"OK","P14-C014",51,50,809,0.17,"informative","weak","regular",9,24,0.996554034647396,0.00123609394313962,0,0.14200000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.1333963906657,0.119245350705484,0.0141510399602164,0.0877603014093612,0.189471404550587,0.138615852979974,0.101711103141226,0.0271335038728158,TRUE,199,199,0,"OK","P14-C014",51,50,809,0.17,"informative","weak","regular",9,24,0.996554034647396,0.00123609394313962,0,0.14200000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.12355997770675,0.117938379365222,0.00562159834152738,0.0911668289436228,0.153209646806144,0.122188237874883,0.0620428178625212,0.0153593880459612,TRUE,199,199,0,"OK","P14-C014",51,50,809,0.17,"informative","weak","regular",9,24,0.996554034647396,0.00123609394313962,0,0.14200000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.12355997770675,0.117938379365222,0.00562159834152738,0.096348763622242,0.154829238997033,0.125589001309637,0.0584804753747906,0.014413409719764,TRUE,199,199,0,"OK","P14-C014",51,50,809,0.17,"informative","weak","regular",9,24,0.996554034647396,0.00123609394313962,0,0.14200000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.12355997770675,0.117938379365222,0.00562159834152738,0.0774219188567469,0.165240855848141,0.121331387352444,0.0878189369913938,0.0230807865792789,TRUE,199,199,0,"OK","P14-C014",51,50,809,0.17,"informative","weak","regular",9,24,0.996554034647396,0.00123609394313962,0,0.14200000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.123559977706733,0.117938379365222,0.00562159834151076,0.08376705541071,0.163352900002756,0.123559977706733,0.0795858445920462,0.0203028844457881,TRUE,,,0,"OK","P14-C014",51,50,809,0.17,"informative","weak","regular",9,24,0.996554034647396,0.00123609394313962,0,0.14200000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113580356411122,0.117938379365222,-0.00435802295410023,0.0668622867198454,0.166076414149358,0.116469350434602,0.0992141274295131,0.0255293059590347,TRUE,199,199,0,"OK","P14-C014",52,50,843,0.17,"informative","weak","regular",6,28,0.971971118261105,0.00355871886120995,0,0.129999999999995
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.10911857746404,0.119245350705484,-0.010126773241444,0.0627217950890558,0.156092847196166,0.109407321142611,0.0933710521071106,0.0249528487250128,TRUE,199,199,0,"OK","P14-C014",52,50,843,0.17,"informative","weak","regular",6,28,0.971971118261105,0.00355871886120995,0,0.129999999999995
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113580356411122,0.117938379365222,-0.00435802295410023,0.0855212293760642,0.14975986377602,0.117640546576042,0.0642386343999554,0.0157949238774552,TRUE,199,199,0,"OK","P14-C014",52,50,843,0.17,"informative","weak","regular",6,28,0.971971118261105,0.00355871886120995,0,0.129999999999995
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.113580356411122,0.117938379365222,-0.00435802295410023,0.0855645256549326,0.135964441593225,0.110764483624079,0.0503999159382927,0.01361552593237,TRUE,199,199,0,"OK","P14-C014",52,50,843,0.17,"informative","weak","regular",6,28,0.971971118261105,0.00355871886120995,0,0.129999999999995
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113580356411122,0.117938379365222,-0.00435802295410023,0.0765856571607205,0.161945178524575,0.119265417842648,0.0853595213638546,0.0222389110333562,TRUE,199,199,0,"OK","P14-C014",52,50,843,0.17,"informative","weak","regular",6,28,0.971971118261105,0.00355871886120995,0,0.129999999999995
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113580356411129,0.117938379365222,-0.00435802295409339,0.0755031279130367,0.151657584909221,0.113580356411129,0.0761544569961844,0.0194275143821216,TRUE,,,0,"OK","P14-C014",52,50,843,0.17,"informative","weak","regular",6,28,0.971971118261105,0.00355871886120995,0,0.129999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11347267383789,0.117938379365222,-0.00446570552733204,0.0657628556076304,0.162670778869053,0.114216817238342,0.0969079232614226,0.0244419134131227,TRUE,199,199,0,"OK","P14-C014",53,50,894,0.17,"informative","weak","regular",9,26,0.994955241600427,0.00223713646532431,0,0.135999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.115137317354298,0.119245350705484,-0.00410803335118543,0.0719625400539805,0.164733240427791,0.118347890240886,0.0927707003738101,0.0232548573374625,TRUE,199,199,0,"OK","P14-C014",53,50,894,0.17,"informative","weak","regular",9,26,0.994955241600427,0.00223713646532431,0,0.135999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11347267383789,0.117938379365222,-0.00446570552733204,0.0819221707311744,0.144250189521268,0.113086180126221,0.0623280187900934,0.0150638724435344,TRUE,199,199,0,"OK","P14-C014",53,50,894,0.17,"informative","weak","regular",9,26,0.994955241600427,0.00223713646532431,0,0.135999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.11347267383789,0.117938379365222,-0.00446570552733204,0.0878742683916449,0.14045731891907,0.114165793655357,0.0525830505274252,0.013556815607787,TRUE,199,199,0,"OK","P14-C014",53,50,894,0.17,"informative","weak","regular",9,26,0.994955241600427,0.00223713646532431,0,0.135999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11347267383789,0.117938379365222,-0.00446570552733204,0.0743699933489206,0.153052564807503,0.113711279078212,0.078682571458582,0.020916471120437,TRUE,199,199,0,"OK","P14-C014",53,50,894,0.17,"informative","weak","regular",9,26,0.994955241600427,0.00223713646532431,0,0.135999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113472673837871,0.117938379365222,-0.00446570552735139,0.0764104663083676,0.150534881367374,0.113472673837871,0.0741244150590067,0.0189096370248869,TRUE,,,0,"OK","P14-C014",53,50,894,0.17,"informative","weak","regular",9,26,0.994955241600427,0.00223713646532431,0,0.135999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117050835387412,0.117938379365222,-0.000887543977810532,0.0780947225833639,0.172301452450942,0.125198087517153,0.0942067298675782,0.022827708189311,TRUE,199,199,0,"OK","P14-C014",54,50,849,0.17,"informative","weak","regular",7,28,0.988337553847375,0.00471142520612489,0,0.132999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.125888755755542,0.119245350705484,0.00664340505005838,0.0764599534591967,0.178222095613545,0.127341024536371,0.101762142154348,0.0264348421757219,TRUE,199,199,0,"OK","P14-C014",54,50,849,0.17,"informative","weak","regular",7,28,0.988337553847375,0.00471142520612489,0,0.132999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117050835387412,0.117938379365222,-0.000887543977810532,0.0917668788607754,0.146238005589333,0.119002442225054,0.0544711267285579,0.0134233681354706,TRUE,199,199,0,"OK","P14-C014",54,50,849,0.17,"informative","weak","regular",7,28,0.988337553847375,0.00471142520612489,0,0.132999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.117050835387412,0.117938379365222,-0.000887543977810532,0.0877340967514234,0.150066479907228,0.118900288329326,0.0623323831558044,0.0161025678005149,TRUE,199,199,0,"OK","P14-C014",54,50,849,0.17,"informative","weak","regular",7,28,0.988337553847375,0.00471142520612489,0,0.132999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117050835387412,0.117938379365222,-0.000887543977810532,0.0809451038923885,0.159863392629085,0.120404248260737,0.0789182887366963,0.020253366215028,TRUE,199,199,0,"OK","P14-C014",54,50,849,0.17,"informative","weak","regular",7,28,0.988337553847375,0.00471142520612489,0,0.132999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117050835387416,0.117938379365222,-0.000887543977806451,0.0811065060664799,0.152995164708352,0.117050835387416,0.071888658641872,0.018339280519673,TRUE,,,0,"OK","P14-C014",54,50,849,0.17,"informative","weak","regular",7,28,0.988337553847375,0.00471142520612489,0,0.132999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127645152586179,0.117938379365222,0.00970677322095694,0.0855501876013896,0.179209729910804,0.132379958756097,0.0936595423094144,0.0248239663785635,TRUE,199,199,0,"OK","P14-C014",55,50,887,0.17,"informative","weak","regular",9,27,0.993726490533603,0.00338218714768895,0,0.149000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.131151998997937,0.119245350705484,0.011906648292453,0.0838809311663345,0.188753143853599,0.136317037509967,0.104872212687265,0.0238624494612129,TRUE,199,199,0,"OK","P14-C014",55,50,887,0.17,"informative","weak","regular",9,27,0.993726490533603,0.00338218714768895,0,0.149000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127645152586179,0.117938379365222,0.00970677322095694,0.102641401027962,0.152518722197029,0.127580061612495,0.0498773211690672,0.0124163292401797,TRUE,199,199,0,"OK","P14-C014",55,50,887,0.17,"informative","weak","regular",9,27,0.993726490533603,0.00338218714768895,0,0.149000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.127645152586179,0.117938379365222,0.00970677322095694,0.0968245341660526,0.155281966593816,0.126053250379934,0.0584574324277638,0.0156330098475638,TRUE,199,199,0,"OK","P14-C014",55,50,887,0.17,"informative","weak","regular",9,27,0.993726490533603,0.00338218714768895,0,0.149000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127645152586179,0.117938379365222,0.00970677322095694,0.0944682024859033,0.169257732007896,0.1318629672469,0.0747895295219925,0.0186914617195389,TRUE,199,199,0,"OK","P14-C014",55,50,887,0.17,"informative","weak","regular",9,27,0.993726490533603,0.00338218714768895,0,0.149000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127645152586209,0.117938379365222,0.0097067732209871,0.0924961143964566,0.162794190775962,0.127645152586209,0.0702980763795057,0.0179335122823705,TRUE,,,0,"OK","P14-C014",55,50,887,0.17,"informative","weak","regular",9,27,0.993726490533603,0.00338218714768895,0,0.149000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114744910285307,0.117938379365222,-0.00319346907991531,0.0741891812008722,0.170917304131865,0.122553242666368,0.0967281229309924,0.0243724908335085,TRUE,199,199,0,"OK","P14-C014",56,50,875,0.17,"informative","weak","regular",9,26,0.995621356338726,0.00228571428571422,0,0.135000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.105110447604051,0.119245350705484,-0.0141349031014328,0.0615116866794631,0.160314567004596,0.110913126842029,0.0988028803251325,0.024596352866886,TRUE,199,199,0,"OK","P14-C014",56,50,875,0.17,"informative","weak","regular",9,26,0.995621356338726,0.00228571428571422,0,0.135000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114744910285307,0.117938379365222,-0.00319346907991531,0.0884091924373883,0.140540773650047,0.114474983043718,0.0521315812126589,0.0132393258941653,TRUE,199,199,0,"OK","P14-C014",56,50,875,0.17,"informative","weak","regular",9,26,0.995621356338726,0.00228571428571422,0,0.135000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.114744910285307,0.117938379365222,-0.00319346907991531,0.0849682265329118,0.139457418683732,0.112212822608322,0.0544891921508201,0.0140524585321155,TRUE,199,199,0,"OK","P14-C014",56,50,875,0.17,"informative","weak","regular",9,26,0.995621356338726,0.00228571428571422,0,0.135000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114744910285307,0.117938379365222,-0.00319346907991531,0.076171398061001,0.15620488122041,0.116188139640705,0.0800334831594089,0.0202385225591377,TRUE,199,199,0,"OK","P14-C014",56,50,875,0.17,"informative","weak","regular",9,26,0.995621356338726,0.00228571428571422,0,0.135000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114744910285325,0.117938379365222,-0.00319346907989783,0.078504729765721,0.150985090804928,0.114744910285325,0.0724803610392071,0.0184902277824804,TRUE,,,0,"OK","P14-C014",56,50,875,0.17,"informative","weak","regular",9,26,0.995621356338726,0.00228571428571422,0,0.135000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117546459850879,0.117938379365222,-0.000391919514342948,0.0609117988707637,0.16844941785971,0.114680608365237,0.107537618988946,0.0261138809697681,TRUE,199,199,0,"OK","P14-C014",57,50,863,0.17,"informative","weak","regular",7,25,0.993807538173522,0.00231749710312867,0,0.134
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.117791082726272,0.119245350705484,-0.00145426797921124,0.0731244087348389,0.1703297994726,0.12172710410372,0.0972053907377615,0.0265623927459035,TRUE,199,199,0,"OK","P14-C014",57,50,863,0.17,"informative","weak","regular",7,25,0.993807538173522,0.00231749710312867,0,0.134
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117546459850879,0.117938379365222,-0.000391919514342948,0.0942486826583292,0.146126895233429,0.120187788945879,0.0518782125750997,0.0137689509657906,TRUE,199,199,0,"OK","P14-C014",57,50,863,0.17,"informative","weak","regular",7,25,0.993807538173522,0.00231749710312867,0,0.134
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.117546459850879,0.117938379365222,-0.000391919514342948,0.095030488493694,0.153407129980621,0.124218809237157,0.0583766414869265,0.0155280794878677,TRUE,199,199,0,"OK","P14-C014",57,50,863,0.17,"informative","weak","regular",7,25,0.993807538173522,0.00231749710312867,0,0.134
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117546459850879,0.117938379365222,-0.000391919514342948,0.0750554815774692,0.152576456810295,0.113815969193882,0.0775209752328261,0.0192735946133278,TRUE,199,199,0,"OK","P14-C014",57,50,863,0.17,"informative","weak","regular",7,25,0.993807538173522,0.00231749710312867,0,0.134
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117546459850897,0.117938379365222,-0.000391919514324948,0.080524976349821,0.154567943351974,0.117546459850897,0.0740429670021528,0.0188888590775633,TRUE,,,0,"OK","P14-C014",57,50,863,0.17,"informative","weak","regular",7,25,0.993807538173522,0.00231749710312867,0,0.134
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102958276687253,0.117938379365222,-0.0149801026779691,0.0564549597670626,0.152995667447011,0.104725313607037,0.0965407076799483,0.0232805291836786,TRUE,199,199,0,"OK","P14-C014",58,50,829,0.17,"informative","weak","regular",8,24,0.99477001299053,0.00241254523522327,0,0.129000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.10376530556551,0.119245350705484,-0.0154800451399734,0.060535118489731,0.166381665668298,0.113458392079015,0.105846547178567,0.0262581681060955,TRUE,199,199,0,"OK","P14-C014",58,50,829,0.17,"informative","weak","regular",8,24,0.99477001299053,0.00241254523522327,0,0.129000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102958276687253,0.117938379365222,-0.0149801026779691,0.0730523791279315,0.13151179991186,0.102282089519896,0.0584594207839288,0.0136187497106776,TRUE,199,199,0,"OK","P14-C014",58,50,829,0.17,"informative","weak","regular",8,24,0.99477001299053,0.00241254523522327,0,0.129000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.102958276687253,0.117938379365222,-0.0149801026779691,0.0742561189875785,0.132066012986988,0.103161065987283,0.0578098939994094,0.0143259163889992,TRUE,199,199,0,"OK","P14-C014",58,50,829,0.17,"informative","weak","regular",8,24,0.99477001299053,0.00241254523522327,0,0.129000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102958276687253,0.117938379365222,-0.0149801026779691,0.0644244321519897,0.141400187749321,0.102912309950655,0.0769757555973311,0.019768245115963,TRUE,199,199,0,"OK","P14-C014",58,50,829,0.17,"informative","weak","regular",8,24,0.99477001299053,0.00241254523522327,0,0.129000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102958276687278,0.117938379365222,-0.0149801026779444,0.0664066480405735,0.139509905333982,0.102958276687278,0.0731032572934088,0.0186491328080613,TRUE,,,0,"OK","P14-C014",58,50,829,0.17,"informative","weak","regular",8,24,0.99477001299053,0.00241254523522327,0,0.129000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.150516885277208,0.117938379365222,0.0325785059119855,0.100698424806403,0.208979399398988,0.154838912102696,0.108280974592585,0.0261822176505597,TRUE,199,199,0,"OK","P14-C014",59,50,854,0.17,"informative","weak","regular",9,27,0.995877709144054,0.00117096018735363,0,0.134999999999991
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.155656280685708,0.119245350705484,0.0364109299802243,0.105655774673769,0.208899940611985,0.157277857642877,0.103244165938216,0.026048144860968,TRUE,199,199,0,"OK","P14-C014",59,50,854,0.17,"informative","weak","regular",9,27,0.995877709144054,0.00117096018735363,0,0.134999999999991
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.150516885277208,0.117938379365222,0.0325785059119855,0.120156866396233,0.178955336981423,0.149556101688828,0.0587984705851897,0.0145061276415593,FALSE,199,199,0,"OK","P14-C014",59,50,854,0.17,"informative","weak","regular",9,27,0.995877709144054,0.00117096018735363,0,0.134999999999991
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.150516885277208,0.117938379365222,0.0325785059119855,0.119492231867383,0.183219569772936,0.15135590082016,0.0637273379055536,0.0153764109785685,FALSE,199,199,0,"OK","P14-C014",59,50,854,0.17,"informative","weak","regular",9,27,0.995877709144054,0.00117096018735363,0,0.134999999999991
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.150516885277208,0.117938379365222,0.0325785059119855,0.111432140050388,0.191221176534023,0.151326658292206,0.0797890364836347,0.0198964353428452,TRUE,199,199,0,"OK","P14-C014",59,50,854,0.17,"informative","weak","regular",9,27,0.995877709144054,0.00117096018735363,0,0.134999999999991
