"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.130328678564117,0.119245350705482,0.011083327858635,0.0791397858799275,0.180292187922522,0.129715986901225,0.101152402042594,0.0255807762667724,TRUE,199,199,0,"OK","P14-C018",58,50,1045,0.3,"swmdk_like","weak","regular",5,29,0.0949545344634647,0.0019138755980862,0,0.164999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.120073120781452,0.119245350705482,0.000827770075969778,0.0895429929052401,0.152819349297859,0.121181171101549,0.0632763563926184,0.016408642364942,TRUE,199,199,0,"OK","P14-C018",58,50,1045,0.3,"swmdk_like","weak","regular",5,29,0.0949545344634647,0.0019138755980862,0,0.164999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.120073120781452,0.119245350705482,0.000827770075969778,0.0938877568770984,0.143155953877401,0.11852185537725,0.0492681970003026,0.0129618395018882,TRUE,199,199,0,"OK","P14-C018",58,50,1045,0.3,"swmdk_like","weak","regular",5,29,0.0949545344634647,0.0019138755980862,0,0.164999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.120073120781452,0.119245350705482,0.000827770075969778,0.076121030632622,0.162666997024398,0.11939401382851,0.0865459663917765,0.0203477089647222,TRUE,199,199,0,"OK","P14-C018",58,50,1045,0.3,"swmdk_like","weak","regular",5,29,0.0949545344634647,0.0019138755980862,0,0.164999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.120073120781477,0.119245350705482,0.000827770075995202,0.0854825737955128,0.154663667767441,0.120073120781477,0.0691810939719284,0.0176485625546235,TRUE,,,0,"OK","P14-C018",58,50,1045,0.3,"swmdk_like","weak","regular",5,29,0.0949545344634647,0.0019138755980862,0,0.164999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.111484587018051,0.119245350705482,-0.00776076368743087,0.0719893055999877,0.157925973556369,0.114957639578178,0.0859366679563809,0.0207974024395559,TRUE,199,199,0,"OK","P14-C018",59,50,1083,0.3,"swmdk_like","weak","regular",5,29,-0.0601845947576749,0,1,0.171000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.110003246248975,0.119245350705482,-0.00924210445650721,0.0654560967841144,0.155021132877552,0.110238614830833,0.0895650360934377,0.0220175306732617,TRUE,199,199,0,"OK","P14-C018",59,50,1083,0.3,"swmdk_like","weak","regular",5,29,-0.0601845947576749,0,1,0.171000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.111484587018051,0.119245350705482,-0.00776076368743087,0.0872122279941767,0.134370952962714,0.110791590478445,0.0471587249685369,0.0124482494606798,TRUE,199,199,0,"OK","P14-C018",59,50,1083,0.3,"swmdk_like","weak","regular",5,29,-0.0601845947576749,0,1,0.171000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.111484587018051,0.119245350705482,-0.00776076368743087,0.0888186472285531,0.136817051757615,0.112817849493084,0.0479984045290614,0.0127200360948181,TRUE,199,199,0,"OK","P14-C018",59,50,1083,0.3,"swmdk_like","weak","regular",5,29,-0.0601845947576749,0,1,0.171000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.111484587018051,0.119245350705482,-0.00776076368743087,0.0716461183630435,0.150808122842639,0.111227120602841,0.0791620044795957,0.0209494340661885,TRUE,199,199,0,"OK","P14-C018",59,50,1083,0.3,"swmdk_like","weak","regular",5,29,-0.0601845947576749,0,1,0.171000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.111484587018044,0.119245350705482,-0.00776076368743762,0.0796432994175805,0.143325874618508,0.111484587018044,0.0636825752009275,0.0162458534195647,TRUE,,,0,"OK","P14-C018",59,50,1083,0.3,"swmdk_like","weak","regular",5,29,-0.0601845947576749,0,1,0.171000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.137493124006995,0.119245350705482,0.0182477733015129,0.091644954333401,0.178373654675452,0.135009304504426,0.0867287003420508,0.0217299117696027,TRUE,199,199,0,"OK","P14-C018",60,50,1054,0.3,"swmdk_like","weak","regular",5,29,0.217093488767049,0.00094876660341553,0,0.158000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.136878991247499,0.119245350705482,0.0176336405420171,0.0926062563496185,0.185284156744907,0.138945206547263,0.0926779003952883,0.0236885763019076,TRUE,199,199,0,"OK","P14-C018",60,50,1054,0.3,"swmdk_like","weak","regular",5,29,0.217093488767049,0.00094876660341553,0,0.158000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.137493124006995,0.119245350705482,0.0182477733015129,0.108243128211956,0.164010461587741,0.136126794899848,0.0557673333757849,0.0138517342894069,TRUE,199,199,0,"OK","P14-C018",60,50,1054,0.3,"swmdk_like","weak","regular",5,29,0.217093488767049,0.00094876660341553,0,0.158000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.137493124006995,0.119245350705482,0.0182477733015129,0.11417172537141,0.164025292018223,0.139098508694817,0.049853566646813,0.0131458880517311,TRUE,199,199,0,"OK","P14-C018",60,50,1054,0.3,"swmdk_like","weak","regular",5,29,0.217093488767049,0.00094876660341553,0,0.158000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.137493124006995,0.119245350705482,0.0182477733015129,0.0964065892840932,0.169637814800385,0.133022202042239,0.0732312255162917,0.0189805361781897,TRUE,199,199,0,"OK","P14-C018",60,50,1054,0.3,"swmdk_like","weak","regular",5,29,0.217093488767049,0.00094876660341553,0,0.158000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.137493124006963,0.119245350705482,0.0182477733014815,0.104152491317401,0.170833756696525,0.137493124006963,0.066681265379124,0.0170108394605966,TRUE,,,0,"OK","P14-C018",60,50,1054,0.3,"swmdk_like","weak","regular",5,29,0.217093488767049,0.00094876660341553,0,0.158000000000001
